ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_8,3493919,9,36,9,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3499390,9,36,9,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3504861,9,36,9,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3510335,9,36,9,30.00,29.94,29.94,HTR,30.00,30.25,30.25,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3515805,9,36,9,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3521274,9,37,12,30.00,29.94,29.94,HTR,30.00,30.25,30.25,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3528878,9,37,12,30.00,29.94,29.94,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3534355,9,37,12,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3539826,9,37,12,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3545302,9,37,12,30.00,29.94,29.94,HTR,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3550791,9,37,12,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3556263,9,37,12,30.00,29.94,29.94,HTR,30.00,30.19,30.19,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3561737,9,37,12,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3567209,9,37,12,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3572687,9,37,12,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3578162,9,37,12,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3583634,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3591240,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3596718,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3602188,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3607662,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3613132,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3618614,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3624087,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3629557,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3635033,9,38,14,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3640505,9,38,14,30.00,30.00,30.00,CHL,30.00,30.12,30.12,HTR,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3645976,9,39,17,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3653580,9,39,17,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3659062,9,39,17,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3664533,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3670007,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3675479,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3680956,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3686429,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3691900,9,39,17,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3697374,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3702850,9,39,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3708322,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3714065,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3719542,9,40,19,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3725014,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3730487,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3735958,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3741434,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3746908,9,40,19,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3752379,9,40,19,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3757853,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3763331,9,40,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3768802,9,41,20,30.00,29.87,29.87,HTR,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3774954,9,41,20,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3780430,9,41,20,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3785901,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3791376,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3796847,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3802324,9,41,20,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3807798,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3813269,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3818742,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3824220,9,41,20,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3829691,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3836265,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3841737,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3847215,9,42,21,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3852687,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3858159,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3863635,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3869109,9,42,21,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3874579,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3880052,9,42,21,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3885530,9,42,21,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3891000,9,43,22,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3897998,9,43,22,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3903470,9,43,22,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3908946,9,43,22,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3914425,9,43,22,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3919898,9,43,22,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3925376,9,43,22,30.00,29.87,29.87,HTR,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3930850,9,43,22,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3936323,9,43,22,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3941795,9,43,22,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3947272,9,43,22,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3952742,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,3960160,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3965630,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3971105,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3976579,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3982049,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3987521,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3992997,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,3998468,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_8,4003941,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4009587,9,44,24,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4015059,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4022662,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4028138,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4033610,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4039081,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4044553,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4050029,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4055499,9,45,26,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4060973,9,45,26,30.00,29.87,29.87,HTR,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4066442,9,45,26,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4071917,9,45,26,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4077388,9,46,29,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4084989,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4090466,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4095937,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4101404,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4106874,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4112347,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4117815,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4123284,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4128751,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4134224,9,46,29,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4139694,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4147294,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4152765,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4158240,9,47,31,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4163709,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4169188,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4174664,9,47,31,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4180134,9,47,31,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4185607,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4191079,9,47,31,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4196554,9,47,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4202029,9,48,33,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4209631,9,48,33,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4215103,9,48,33,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4220578,9,48,33,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4226050,9,48,33,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4231528,9,48,33,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4237003,9,48,33,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4242473,9,48,33,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4247945,9,48,33,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4253414,9,48,33,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4258889,9,48,33,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4264364,9,49,36,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
01010,UM_Apal_Jun2022,2022_6_8,4271965,9,49,36,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,4277438,9,49,36,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
