ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,2980283,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,2985769,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,2991253,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,2996738,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3002220,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3007709,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3013192,20,30,53,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3018677,20,30,53,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3024163,20,30,53,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3029649,20,31,54,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3036193,20,31,54,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3041677,20,31,54,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3047165,20,31,54,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3052649,20,31,54,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3058132,20,31,54,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3063615,20,31,54,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3069104,20,31,54,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3074586,20,31,54,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3080070,20,31,54,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3085558,20,31,54,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3091042,20,32,55,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3098041,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3103526,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3109012,20,32,55,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3114496,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3119981,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3125475,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3130962,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3136447,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3141940,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3147427,20,32,55,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3152912,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3160366,20,33,57,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3165847,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3171337,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3176820,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3182303,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3187787,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3193275,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3198758,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3204242,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3209730,20,33,57,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3215213,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3223121,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3228606,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3234093,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3239577,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3245061,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3250544,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3256032,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3261516,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3266999,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3272482,20,34,59,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3277971,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3285736,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3291217,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3296705,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3302188,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3307669,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3313153,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3318639,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3324121,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3329604,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3335088,20,36,2,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3340573,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3348338,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3353822,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3359307,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3364790,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3370273,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3375755,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3381242,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3386725,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3392206,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3397689,20,37,5,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3403175,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3410941,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3416423,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3421911,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3427391,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3432873,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,3438357,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3444015,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3449497,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3454981,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3460466,20,38,7,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3465949,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3473716,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3479202,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3484687,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3490169,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3495653,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3501142,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3506625,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3512109,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3517591,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3523079,20,39,10,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3528562,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3534656,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3540145,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3545627,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3551111,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3556594,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3562083,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3567565,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3573049,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3578533,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3584020,20,40,12,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3589504,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3596052,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3601538,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3607022,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3612507,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3617989,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3623477,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3628961,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3634444,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3639927,20,41,13,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3645416,20,41,13,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3650897,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3657900,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3663384,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3668870,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3674353,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3679838,20,42,15,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3685323,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3690807,20,42,15,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3696290,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3701774,20,42,15,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3707260,20,42,15,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3713105,20,43,17,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3720639,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3726120,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3731606,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3737089,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3742570,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3748056,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3753538,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3759030,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
01211,UM_Apal_Jun2022,2022_6_15,3764512,20,43,17,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,
