ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,710226,10,23,17,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,715701,10,23,17,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,721176,10,23,17,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,726660,10,23,17,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,732132,10,23,17,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,737606,10,23,17,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,743078,10,24,19,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,750517,10,24,19,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,755991,10,24,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,761466,10,24,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,766946,10,24,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,772421,10,24,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,777896,10,24,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,783373,10,24,19,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,788853,10,24,19,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,794330,10,24,19,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,799805,10,24,19,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,805281,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,812896,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,818371,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,823846,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,829323,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,834803,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,840279,10,25,21,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,845754,10,25,21,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,851232,10,25,21,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,856708,10,25,21,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,862183,10,25,21,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,867664,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,875280,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,880755,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,886232,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,891707,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,897186,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,902662,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,908137,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,913618,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,919094,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,924570,10,26,24,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,930045,10,27,26,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,937660,10,27,26,30.00,29.87,29.87,CHL,30.00,30.12,30.12,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,943135,10,27,26,30.00,29.87,29.87,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,948612,10,27,26,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,954087,10,27,26,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,959565,10,27,26,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,965040,10,27,26,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,970515,10,27,26,30.00,29.81,29.81,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,975987,10,27,26,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,981467,10,27,26,30.00,29.81,29.81,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,986940,10,27,26,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,992415,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1000031,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1005506,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1010981,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1016463,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1021941,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1027418,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1032893,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1038369,10,28,29,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1043850,10,28,29,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1049327,10,28,29,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1054801,10,29,31,30.00,29.81,29.81,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1062416,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,HTR,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1067890,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1073366,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1078840,10,29,31,30.00,29.75,29.75,OFF,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1084321,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1089797,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1095272,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1100748,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1106226,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1111702,10,29,31,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1117177,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1122935,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1128411,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1133943,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1139419,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1144899,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1150374,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1155856,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1161331,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,1166811,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1172462,10,30,34,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1177943,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1184104,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1189580,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1195056,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1200535,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1206010,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1211486,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1216961,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1222441,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1227917,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1233393,10,31,35,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1238873,10,32,36,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1245458,10,32,36,30.00,29.75,29.75,OFF,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1250933,10,32,36,30.00,29.75,29.75,OFF,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1256409,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1261902,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1267382,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1272862,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1278343,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1283831,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1289312,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1294791,10,32,36,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1300276,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1307290,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1312771,10,33,37,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1318225,10,33,37,30.00,29.75,29.75,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1323709,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1329188,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1334669,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1340148,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1345633,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1351113,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1356594,10,33,37,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1362078,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1369516,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1374996,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1380476,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1385962,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1391441,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1396922,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1402401,10,34,39,30.00,29.81,29.81,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1407884,10,34,39,30.00,29.81,29.81,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1413363,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1418844,10,34,39,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1424327,10,35,41,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1431948,10,35,41,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1437427,10,35,41,30.00,70.10,85.00,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1442906,10,35,41,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1448390,10,35,41,30.00,29.81,29.81,HTR,30.00,30.00,30.00,HTR,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1453868,10,35,41,30.00,70.10,85.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1459347,10,35,41,30.00,29.75,29.75,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1464825,10,35,41,30.00,29.75,29.75,OFF,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1470308,10,35,41,30.00,29.75,29.75,OFF,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1475786,10,35,41,30.00,29.75,29.75,OFF,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1481265,10,35,41,30.00,29.75,29.75,OFF,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1486746,10,36,44,30.00,29.75,29.75,OFF,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1494360,10,36,44,30.00,29.75,29.75,OFF,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,
